Relatedness ,Vector, u_url , x , v_url , u , e , v 
0.11605491192812589 ; 0.17131228273968874 ; "http://dbpedia.org/resource/Klingspor_Abrasives","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Coach_Canada" , Emery , is , Coach
0.19592533172546958 ; 0.04638604927924976 ; "http://dbpedia.org/resource/Klingspor_Abrasives","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Cuckold" , Emery , is , Cuck
0.5855903688908694 ; 0.4679179046631993 ; "http://dbpedia.org/resource/11th_century","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Newcastle_United_F.C." , England , leaving , United
0.3079387745776221 ; 0.6252259802840116 ; "http://dbpedia.org/resource/11th_century","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/British_Isles" , Europe , warns , Britain
0.1202824871020416 ; 0.030204073239272645 ; "http://dbpedia.org/resource/Excellent_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Clinical_attachment" , Excellent , plans , Hospital
0.1731491042878402 ; 0.4750067556571117 ; "http://dbpedia.org/resource/1932","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Detlev_Peukert" , FBI , is , Gestapo
0.20413975548462837 ; 0.34191757750072393 ; "http://dbpedia.org/resource/McCarthyism","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Courage" , FBI , named , Gut
0.5981127899389329 ; 0.5371054991769016 ; "http://dbpedia.org/resource/1932","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/British_Army" , FBI , send , Army
0.3098905721354829 ; 0.2491102293967322 ; "http://dbpedia.org/resource/Streaming_media","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Dialectic" , Facebook , did , Nothing
0.1388103216077562 ; 0.39910738878076046 ; "http://dbpedia.org/resource/Jon_Hurwitz","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Jennifer_Coolidge" , Filthy , talking , MILF
0.20716650562024422 ; 0.3317697200408339 ; "http://dbpedia.org/resource/Culture_of_Portugal","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/Ethology" , Football , brings , Friendship
0.11024209906378778 ; 0.39908714941677353 ; "http://dbpedia.org/resource/Sport_in_the_Netherlands","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/Time_cycles" , Football , returning , Time
0.7518131032418219 ; 0.3829223129074766 ; "http://dbpedia.org/resource/Pyrite","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Scotland" , Fossils , discovered , Scottish
0.22161711119873617 ; 0.3647357684077274 ; "http://dbpedia.org/resource/Friday_the_13th","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Release_(The_Tension)" , Friday , sees , Release
0.274968467861715 ; 0.12688214561468256 ; "http://dbpedia.org/resource/Ged_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Chronic_fatigue_syndrome" , Ged , says , Refugee
0.4788471857676904 ; 0.04177303106820773 ; "http://dbpedia.org/resource/Germain_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Rapid_transit" , Germain , beat , Rennes
0.17550544320488953 ; 0.4367258635670128 ; "http://dbpedia.org/resource/110","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Dirty_Paper_Cup" , Ginger , is , Celebration
0.20275519524018207 ; 0.03351173683229124 ; "http://dbpedia.org/resource/Giulianni","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Phat_(card_game)" , Giuliani , admits , Trump
0.24197600985806403 ; 0.5559506152410619 ; "http://dbpedia.org/resource/Methuselah","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/First_Lady_of_the_United_States" , God , bless , FLOTUS
0.39451673127737613 ; 0.6086875097372655 ; "http://dbpedia.org/resource/Methuselah","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/President_of_the_United_States" , God , bless , POTUS
0.7385135297170408 ; 0.17250263658384746 ; "http://dbpedia.org/resource/323","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/United_States" , God , bless , USA
0.20885526973876178 ; 0.5131082766779722 ; "http://dbpedia.org/resource/Thomism","http://www.w3.org/2000/01/rdf-schema#seeAlso","http://dbpedia.org/resource/Language_of_the_New_Testament" , God , gave , Bible
0.28045486366275296 ; 0.5688781507930203 ; "http://dbpedia.org/resource/Dutch_colonization_of_the_Americas","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Bamboo" , Government , squatting , House
